avg_speed_knots,speed_variance,max_speed_knots,min_speed_knots,course_changes,loitering,num_ais_gaps,max_gap_duration_min,total_gap_minutes,heading_alignment,is_suspicious
5.113353289411688,9.424430283645984,15.007726042850862,1.2773166581580293,3,0,2,87.61723668656539,134.19100428540128,0.12210145164017723,1
16.452866529950903,3.56095864126602,16.73692265413467,14.256571420482828,2,0,0,0.0,0.0,0.7849421773390599,0
8.067825258094217,4.959985045074255,8.616506575081814,6.657078301114288,2,0,0,0.0,0.0,0.8038964396681585,0
17.36230315361638,1.4528175578872764,18.195761637732524,15.360647321836005,2,0,0,0.0,0.0,0.8355812675970083,0
2.3924961993834524,7.106677884899286,12.116381455446923,0.5,4,1,3,107.33204911127132,280.4301121237588,0.08863737217577894,1
11.71463803283181,4.610656627647051,13.684806152202,10.405584449920974,2,0,0,0.0,0.0,0.4783746898459548,0
5.163470485371599,22.54958391817665,8.755612021491496,0.5,6,0,2,109.98009965535603,160.5752130480191,0.23547558973440644,1
9.119937443237916,0.8632870054879488,9.156809426704928,7.3389797048974845,2,0,1,7.22765223131085,7.22765223131085,0.7756357188656975,0
14.608587444462923,23.494179840911407,24.090748745118393,10.418566470960613,6,0,3,148.5366713851721,366.3803205642538,0.22573568927286938,1
11.276143946480381,3.1322468411405566,13.75994692103595,9.153779571281678,1,0,1,2.603889197407334,2.603889197407334,0.4487674629045327,0
10.173687935764923,17.593453037197747,20.06899764951062,5.785428891140349,5,0,1,66.15979954984851,49.37963679416727,0.3545780045589029,1
3.799754248052025,7.395338638217699,11.399672924469295,1.7632543825622697,6,1,1,46.66458132689857,36.07880177836068,0.11915053260911734,1
12.77548732754923,3.373369960115809,12.942403305535338,12.403669744755913,1,0,1,9.210546622727524,9.210546622727524,0.6883724401699864,0
17.81451965465708,3.4594052309187484,19.803708802044657,16.23428316724226,0,0,0,0.0,0.0,0.8537990718880955,0
13.73452766783669,2.14941379062424,13.767611920643391,10.954856322411176,1,0,1,12.315526293953045,12.315526293953045,0.47819701875381543,0
2.6240299341916806,16.341599411470618,6.567119827189993,0.5,7,1,2,176.91307705163996,279.1006764477017,0.34835671618712244,1
2.2733224938548284,14.317426173927368,6.183039965335337,0.5,6,1,3,96.00094778990291,234.3737295916824,0.3086659753090809,1
16.452632942208517,4.4519939454027595,19.200304846418625,15.619486024486799,0,0,0,0.0,0.0,0.9547675193997831,0
12.008926609014168,1.3622322055441582,13.656393681384886,9.843367127414831,2,0,1,2.35106523250876,2.35106523250876,0.9066192947278578,0
11.950921745162923,0.43976504184364495,14.06583274658454,10.8705266818413,0,0,0,0.0,0.0,0.5858551379551724,0
9.12556084476364,14.06029500760377,18.147627582305503,6.525370818360718,4,0,1,131.87961830284195,126.86465628687928,0.14914813227234422,1
13.172984557801886,2.00667971549713,13.257957630442968,11.087147853699655,2,0,0,0.0,0.0,0.4022470568267709,0
9.28588036312308,1.9586388181558911,11.05369564683434,8.45882267241498,0,0,1,0.6819139570654054,0.6819139570654054,0.8108822173875136,0
16.492431554596205,2.0294387630236272,16.585838768387912,13.590226663890515,2,0,0,0.0,0.0,0.5901671731813513,0
8.96039083719124,1.211649057268695,11.281428876628992,7.37433327615478,2,0,0,0.0,0.0,0.715509781758288,0
9.383495118603204,4.638213527542975,11.846921393094835,8.709202684277136,2,0,0,0.0,0.0,0.44360938935388894,0
10.09455060204196,0.35407350692882256,11.295207888658393,8.363784186243029,2,0,0,0.0,0.0,0.7060831251462412,0
8.315081825718872,1.8836937266547733,10.402746898754579,7.557296546361472,2,1,1,10.877873929852822,10.877873929852822,0.9261086644924672,0
10.85914896007916,4.2554594111607225,12.530806094869291,10.238625845648476,1,0,1,15.845799066618046,15.845799066618046,0.4144796672155322,0
16.76806414687851,4.966930560143345,18.804409229589048,16.07252867722861,0,0,0,0.0,0.0,0.7902193362972674,0
16.994319305694916,2.5493702815320143,19.42678091920937,15.68308505742249,0,0,0,0.0,0.0,0.5274488395139292,0
3.6299559727942463,8.791909803533855,5.884269169235347,0.5,5,0,3,78.45653769279036,197.50668708108861,0.16603125160311963,1
14.451651209572368,13.086248624395175,23.45428387067563,11.315513843488379,6,1,2,117.13708473694176,207.95976266138518,0.020688353021861384,1
2.966301340596542,10.778286316076235,9.98581340205375,0.5,7,0,1,125.12851153817866,116.58979682195776,0.12987158253512043,1
18.347638832316786,1.7263724720928586,19.367326295802286,15.647784620597507,0,0,0,0.0,0.0,0.5571853385671105,0
17.566874900273604,1.5088961156813823,20.10956928910909,15.290079054429558,0,0,0,0.0,0.0,0.97249340166622,0
19.188865953759418,3.535480380805558,21.87561552373296,18.4794448016605,1,0,0,0.0,0.0,0.8733705379247401,0
12.187939223622932,2.2692662784252615,13.972844295647342,9.26611747290316,0,0,0,0.0,0.0,0.7475606977451196,0
10.482834738210869,3.9782067244272836,12.37776820644536,9.529553217736005,0,0,0,0.0,0.0,0.6086030448813469,0
15.29565401117795,0.5129228016551041,17.85236358610568,13.49155113020775,2,0,0,0.0,0.0,0.5254509052952381,0
4.031173485274918,24.150544556216932,12.261078740676231,0.5,7,1,3,50.704141340684515,137.20806444004174,0.23845522467861394,1
2.177578484658796,6.552958307065815,7.311136688745512,0.5,5,0,3,66.97819437590525,189.06505033441258,0.2448198485792613,1
2.017783796725978,13.931986026972536,6.231543777064372,0.5,3,1,1,129.65631162773434,117.25355867111237,0.015199134921896862,1
13.817336721085365,0.528894534470335,14.651102753393442,11.146393352444411,1,0,0,0.0,0.0,0.8938573481773802,0
15.669736857477748,4.103912245864519,15.846746859475049,12.951401603137775,0,0,0,0.0,0.0,0.7532767175081377,0
7.845838061507044,21.113695777537846,11.138766547349423,4.088824326745482,7,1,1,56.343717199325724,50.573374155366096,0.3901753159414283,1
18.341782113750888,4.6690900840364105,21.023638895408528,16.01293712169601,2,0,0,0.0,0.0,0.9949586653179912,0
15.620294793699316,2.2143525305294527,17.0937177011033,13.57285759498873,0,0,0,0.0,0.0,0.5013832900227342,0
3.3037241422257733,11.722169784422862,8.33741939211085,0.5,6,1,1,70.69028797247651,62.52416381705794,0.39087509565296735,1
4.757630183385219,14.461890761987494,14.506540706152654,0.5,9,1,2,170.39596623142015,248.27358084336572,0.26960919775743747,1
13.438770633001301,15.214265738900625,16.09711896114511,7.73842595680086,3,0,3,146.7829538277813,410.77583386871777,0.21402949991168585,1
15.149690388679636,1.572730488016788,16.833020714984837,13.549164630276096,2,0,0,0.0,0.0,0.545253199771303,0
11.625890590986666,13.929558153661626,14.173951129719086,8.614268622691412,8,0,2,168.6051738645382,243.90482585696057,0.3720026879332665,1
11.956546104970442,1.9537517385454661,14.178974199168675,10.15213280232682,2,0,0,0.0,0.0,0.529591165437702,0
15.748524136947648,4.928723510050147,16.39021134607202,13.95486932785985,2,0,0,0.0,0.0,0.40685960600332244,0
7.334388726365021,24.76779757279726,13.092805331946458,3.795878508912497,9,1,2,94.63808465264965,186.68486207934356,0.08228993101186655,1
6.0013058221230215,10.780126694689269,11.749610183848535,0.5,9,1,1,137.94958883950673,121.9949329170408,0.27187005245625395,1
6.0804318552889445,18.68419341176741,9.804778136125307,1.5625033861349138,4,1,3,164.09815106358712,487.28738500184016,0.3540419940362082,1
10.338991080318856,6.364753662060815,14.519745371358738,4.869145303495373,7,0,1,121.94660123840406,121.42102187768279,0.35295861390654554,1
12.111185254617434,0.5278782110973168,12.676225874485784,10.609700569387591,2,0,0,0.0,0.0,0.609998513714571,0
19.344396471552646,4.323569814376511,19.545599426173514,17.39347499963088,0,1,1,3.8810776049121,3.8810776049121,0.7936898287018992,0
11.032155532872189,1.6359580291445646,12.64351777773241,10.397437113404282,2,0,0,0.0,0.0,0.6863665795199412,0
13.180369347691196,1.2600283560569143,14.159787537147057,12.946898953779698,1,0,0,0.0,0.0,0.6132696781482871,0
12.931556697249304,6.002880461436204,18.104427091924062,8.711535453799115,4,0,3,160.27565858951564,461.26880833090945,0.2773097709634874,1
8.176686702335978,3.7402703454405812,8.451292054784394,7.39743389402825,1,0,1,15.114198449847855,15.114198449847855,0.6708016196435732,0
11.129701126313316,3.4137191981352055,13.951852365230641,9.139326157265039,2,0,0,0.0,0.0,0.7512907055025873,0
8.044593203263808,1.3029894318588808,9.65919437749327,6.445972165779287,1,0,0,0.0,0.0,0.9992190891047721,0
2.5662888474414602,9.345148009877292,12.334868516464017,0.5,7,0,2,175.80631412649353,261.1903267067753,0.04045007527266331,1
9.45066300254334,20.619488014361046,14.384000425540405,1.583287075826581,6,1,1,69.76371028911748,60.775913048041005,0.17692976134648408,1
14.2113257289539,4.293876426142324,16.166726039097103,13.645050295151588,0,0,0,0.0,0.0,0.55125919573738,0
13.800251636706786,1.6584512583669282,14.34474452151931,13.0668950059368,2,0,0,0.0,0.0,0.49220458372817244,0
9.861917347260194,2.883366588796006,12.340725064784072,9.734343446702916,1,0,1,15.634445319759195,15.634445319759195,0.4092490996459236,0
11.606321086861952,0.7483673229180055,12.285313606073176,10.200581673736535,1,0,0,0.0,0.0,0.955959928462941,0
15.721663186948739,3.907300729153192,17.017914325504943,13.937334542576234,1,0,1,12.108007439066883,12.108007439066883,0.8233015963978824,0
11.50799973540059,1.6515550269842327,13.552543341727603,10.459656813049705,0,0,1,9.098202897356856,9.098202897356856,0.8772729463732492,0
6.986556283062353,5.314331660385756,12.649238383526903,4.834530365374552,6,0,2,63.94043771376528,119.93572404365457,0.32175857876608077,1
6.366879986386964,7.684768381874871,8.960261028666343,0.5,7,0,3,156.01157395315863,440.8954619261568,0.006615779715950643,1
10.513768927531803,12.515186956079258,20.373630136020658,4.521340171702279,9,1,3,90.48457919212316,220.48130140548187,0.10817364799287517,1
6.685353482566615,24.77675265560187,14.949015610304855,4.2569462760451735,9,0,1,38.1809491012726,36.37357843241682,0.2592672195918174,1
2.210204019408757,16.833376411870077,4.311466647282055,0.5,7,1,1,127.99073487491155,91.65533717596111,0.12536222458982255,1
9.54229280735494,18.235303094547916,17.311379636147286,6.010905505843548,3,1,1,122.51071208623543,108.76134342950247,0.11850793438178778,1
12.39077007675479,11.127620738725792,18.150931753336366,10.27297644842887,8,1,1,73.4107696056619,65.9763869715792,0.24524878949662396,1
16.195573024264245,3.1869542518664966,18.8395476926591,14.437523891829356,2,0,0,0.0,0.0,0.803627515892062,0
16.002399633446707,4.49939760285576,16.857876721976908,13.300549437140859,0,0,0,0.0,0.0,0.8868445016203937,0
3.5827759694198194,16.889477098252378,8.341889362805286,1.3733408149811637,6,1,1,54.05169658577485,39.22207529668979,0.1525242559808312,1
18.882756699605935,0.35944727300006696,20.786407122190816,16.829600425829714,1,0,0,0.0,0.0,0.9288800589277336,0
12.651918806705588,2.128808074651526,12.877883103207802,12.55754722096751,2,0,0,0.0,0.0,0.8809946576848383,0
13.612974000801966,2.8787481960192403,14.768020114868818,13.233304971819251,1,0,0,0.0,0.0,0.9373120722284957,0
18.68506644534998,1.3500249823250698,18.79001391027417,17.901866045663994,0,0,0,0.0,0.0,0.7132140505986092,0
14.91727830371345,4.370433562637185,17.080341421621704,12.988626258739691,1,0,1,6.195449694480981,6.195449694480981,0.5441937284468984,0
13.890646396508743,16.502251338787232,21.796181575104736,8.94993097974805,3,1,3,137.81835522300383,316.1273951882884,0.28876382959692165,1
12.942769740345334,3.7320961642205246,14.154859591330712,10.907717851980273,2,0,0,0.0,0.0,0.5445757973687684,0
9.023098695642327,1.2235092257482927,11.589023800194363,7.274239847548766,0,1,0,0.0,0.0,0.6730310228848833,0
5.036528080584262,19.71968977514159,7.099287450509247,0.5,8,1,2,161.40493072818975,268.102395550106,0.2141523821528245,1
9.28998364531315,4.31149608487062,9.767906092068957,7.838399594441289,0,0,0,0.0,0.0,0.7497216167152256,0
6.380049374532499,20.063994038284587,10.734834706655523,0.5,8,1,1,49.20827077453207,40.946584085308835,0.35508369270092394,1
6.858794465498392,21.92132840150844,13.801316703569505,0.5,4,0,2,140.10960525346619,239.4428894430567,0.32559358982932346,1
15.380880080222127,0.7539640791617575,17.888727412956833,12.57316332426268,0,0,0,0.0,0.0,0.851235621070221,0
4.6262318851911015,20.83929983929206,12.56844501405426,0.5,3,0,2,77.47922252969546,138.24202248621387,0.17464582488069055,1
13.907356116660477,20.56986198906758,16.358381646984895,8.756972895516304,3,0,1,42.70142328640348,41.468365508703236,0.362846967672053,1
19.114267057273402,4.057265152068453,21.59988278505455,17.4051435055636,0,0,0,0.0,0.0,0.7357690034590457,0
19.56530218648674,4.654218348415973,21.275683110973482,17.362852017117675,2,0,0,0.0,0.0,0.7998559684893478,0
13.855374911084779,0.9328192981732986,16.539506277365376,13.10976690504627,0,0,0,0.0,0.0,0.4116610931093812,0
12.554156897827111,21.588269944966378,20.96972745818767,6.193245052113692,8,0,2,161.18647150773012,246.29420904778675,0.1301561694244958,1
10.067269540446983,13.397391817406136,16.973536315182173,3.4972201080818817,6,0,1,76.3939595584545,57.17906441325541,0.32919225012571623,1
15.356471077668628,4.102807058995489,16.385230053558267,14.775570801527987,0,0,0,0.0,0.0,0.8573912570163855,0
10.840793367988875,22.945653442710437,13.930186506881444,7.338555063747009,6,0,3,134.25590647461058,333.9087304397278,0.27642944264182784,1
19.723177001567784,0.8123010691841653,21.5251788046846,18.249460673714772,0,0,0,0.0,0.0,0.688630676485791,0
13.219810150045555,2.793617041062762,13.393949161101066,11.131019724143956,0,0,0,0.0,0.0,0.7556633795965193,0
9.30543930661473,2.3645702226706926,11.556498673839759,7.4709653034677,0,0,0,0.0,0.0,0.4015165298991454,0
12.299259102132236,24.228626247666742,17.71498869638199,7.22315538143258,4,0,1,73.71586249531916,70.49919347205581,0.39960378466754715,1
3.9351384513492236,20.863416399880833,10.738783949550385,1.3327315910956168,9,1,1,92.62842091612956,73.19287895467156,0.26264877978925166,1
12.807144489263269,0.9617157823751071,13.61931276385122,10.245142018774162,1,0,0,0.0,0.0,0.8717781310516326,0
19.481561894103567,0.769250276836384,20.917034473789222,17.868744773924327,1,0,0,0.0,0.0,0.9261087989508738,0
12.010583520449117,1.0394417705249852,14.411558098668586,10.137029474356076,1,0,0,0.0,0.0,0.9589648572795544,0
17.37340215450817,0.6985121414595108,19.932737627218344,16.17352193436075,2,0,0,0.0,0.0,0.7991224620886404,0
18.583851089193555,1.8558706034455652,18.80991577788023,15.708805338300728,1,0,1,12.491704903023496,12.491704903023496,0.5816376263138243,0
8.52052244878393,22.33216457858318,16.878357174674157,0.7440789324428625,3,1,1,76.62692332760898,75.56157425397896,0.31344909697737194,1
14.21177706821126,0.8368376536332567,17.14714708476411,13.08665497349063,0,0,1,7.9045130144493285,7.9045130144493285,0.6000382766617801,0
4.555810358593574,22.213777011479788,7.728856878814226,0.5,4,0,2,151.9680408932129,284.4516106070979,0.35604218937708165,1
19.611765112793705,4.980734154666692,19.961398942789604,17.06313383413134,1,0,0,0.0,0.0,0.7193019765137085,0
16.175067562242496,3.228020564223137,18.309890745057583,13.420733545960813,0,0,0,0.0,0.0,0.6643219888740269,0
15.583896129577626,4.003464004583655,16.94020274687057,13.131453324307206,1,0,1,5.718125807899572,5.718125807899572,0.6200251887353463,0
8.779083475758092,2.6509677725023666,11.483477204192214,6.662785388665884,2,0,1,5.306849496138664,5.306849496138664,0.5860131077296614,0
10.59110721126749,4.422356567877638,10.847213549247186,9.257960124364295,2,0,1,8.874765548223287,8.874765548223287,0.47233869749320023,0
11.43661758758726,16.39438813066971,17.70655343380858,6.722010616881961,9,1,1,59.9194030249578,43.035959602840315,0.09485922929460089,1
11.497361515634262,17.48671053102411,15.398331256117626,6.477738827030755,9,0,1,177.33968420335444,161.83773435231433,0.024979742266712714,1
4.18930333713039,19.557117361002938,7.659214743869813,0.5,3,0,1,41.50085729524349,33.477106843422284,0.3599099338237305,1
6.038690576855306,20.568412230714078,12.38437847396574,0.5,3,0,1,171.0351289309334,155.27813207441451,0.347047546475653,1
2.561778094149978,24.486352744088283,4.699162019448934,0.5,5,1,2,161.5249543419558,305.5584622925986,0.24704775262158216,1
16.822207322615885,1.0791838406512444,19.36213951561392,15.578009413505464,0,0,0,0.0,0.0,0.9082281513223329,0
12.97132217107859,4.885914532974979,14.717686283538098,10.370701422681053,2,0,0,0.0,0.0,0.5452593743958064,0
5.319753144763899,22.688359496892755,8.220189203688026,0.5,4,1,3,44.8299507684022,95.85207160515247,0.26957777962920937,1
13.329730426641436,3.172199705841762,15.812768648252058,12.046651699292823,1,0,1,4.153681907951952,4.153681907951952,0.9470751642199613,0
12.847496995976481,8.004297909338515,20.117291669795733,9.944252116389265,9,0,3,116.88300528413367,249.90078546565107,0.23470191867655524,1
2.422257186466631,21.41706609389327,6.628094282312679,0.5,5,1,1,84.24679916325294,74.17196568638002,0.24399259712578864,1
18.976348922254576,3.3722053568343426,20.187547934569366,16.389207768681754,0,0,1,5.436918679684046,5.436918679684046,0.987480350510635,0
